time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2002-05-05T20:40:00.750Z,18.16,-68.135,123.9,3.6,md,8.0,,,,us,usp000b3tj,2014-11-07T01:15:35.031Z,"54 km SSE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-05-03T01:03:04.720Z,19.115,-64.599,25.2,3.9,md,8.0,,,,us,usp000b3mc,2014-11-07T01:15:33.341Z,"89 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-05-01T16:01:28.850Z,19.21,-68.388,69.4,3.7,md,6.0,,,,us,usp000b3j7,2014-11-07T01:15:32.576Z,"68 km NNE of Otra Banda, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-05-01T03:55:58.990Z,18.888,-64.318,69.6,3.8,md,7.0,,,,us,usp000b3h6,2014-11-07T01:15:31.879Z,"79 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-04-28T07:17:03.100Z,19.546,-66.813,25.0,3.5,ml,9.0,,,,us,usp000b3ap,2014-11-07T01:15:29.195Z,"117 km N of Hatillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-24T19:43:10.420Z,18.41,-64.35,90.8,3.9,md,8.0,,,,us,usp000b339,2014-11-07T01:15:28.178Z,"47 km E of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-04-20T12:48:59.500Z,19.563,-68.196,25.0,3.5,md,5.0,,,,us,usp000b2uc,2014-11-07T01:15:26.946Z,"110 km NE of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-04-20T08:01:11.970Z,19.11,-68.394,9.4,3.9,md,8.0,,,,us,usp000b2ts,2014-11-07T01:15:26.850Z,"58 km NNE of Otra Banda, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-04-18T07:17:46.480Z,18.931,-64.948,52.1,3.5,md,9.0,,,,us,usp000b2n4,2014-11-07T01:15:26.154Z,"65 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-04-14T15:28:49.780Z,18.292,-68.595,25.0,3.5,md,7.0,,,,us,usp000b2d6,2014-11-07T01:15:25.280Z,"9 km S of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-04-14T00:42:40.730Z,18.206,-68.698,119.9,4.0,md,9.0,,,,us,usp000b2bw,2014-11-07T01:15:24.813Z,"21 km SSW of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-04-11T19:07:04.290Z,17.005,-68.011,6.6,3.8,md,9.0,,,,us,usp000b27c,2014-11-07T01:15:24.041Z,"138 km SW of Pole Ojea, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-11T16:41:26.490Z,19.324,-66.547,76.3,3.5,md,7.0,,,,us,usp000b271,2014-11-07T01:15:24.025Z,"95 km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-11T02:19:14.130Z,19.299,-66.711,47.1,4.6,mb,90.0,,,,us,usp000b25j,2014-11-07T01:15:23.889Z,"90 km N of Hatillo, Puerto Rico",earthquake,,,,30.0,reviewed,rspr,us
2002-04-10T17:50:51.550Z,17.925,-68.422,24.8,3.5,md,5.0,,,,us,usp000b24k,2014-11-07T01:15:23.803Z,"53 km SSE of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-04-10T07:40:11.870Z,18.884,-65.157,37.7,3.5,md,9.0,,,,us,usp000b23b,2014-11-07T01:15:23.655Z,"64 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-04-09T19:30:48.550Z,19.323,-64.631,100.1,3.8,md,7.0,,,,us,usp000b22b,2014-11-07T01:15:23.397Z,"111 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-04-08T15:01:42.840Z,18.461,-65.06,27.6,3.5,ml,9.0,,,,us,usp000b1zq,2014-11-07T01:15:22.928Z,"18 km NW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-04-06T12:31:37.930Z,18.917,-64.748,73.9,3.7,md,7.0,,,,us,usp000b1v7,2014-11-07T01:15:21.905Z,"65 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-04-05T05:59:41.340Z,18.645,-68.876,25.3,3.7,md,9.0,,,,us,usp000b1rp,2014-11-07T01:15:21.252Z,"12 km ENE of Guaymate, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-04-05T00:41:31.570Z,18.78,-65.193,29.9,3.5,md,9.0,,,,us,usp000b1qz,2014-11-07T01:15:21.110Z,"54 km NNE of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-04T20:58:12.810Z,18.97,-68.468,27.4,3.7,md,7.0,,,,us,usp000b1qs,2014-11-07T01:15:21.077Z,"40 km NNE of Otra Banda, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-04-04T09:10:10.920Z,19.206,-68.584,37.7,3.5,md,5.0,,,,us,usp000b1pv,2014-11-07T01:15:20.932Z,"54 km ENE of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-04-02T23:40:18.190Z,19.016,-65.258,62.2,3.6,md,6.0,,,,us,usp000b1mg,2014-11-07T01:15:20.258Z,"79 km N of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-02T23:21:14.380Z,19.038,-65.312,45.0,3.7,md,9.0,,,,us,usp000b1mf,2014-11-07T01:15:20.254Z,"81 km N of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-02T14:31:09.230Z,19.192,-64.912,42.5,3.7,md,7.0,,,,us,usp000b1kv,2014-11-07T01:15:20.124Z,"94 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-04-02T08:51:29.540Z,19.045,-65.363,44.9,3.5,md,9.0,,,,us,usp000b1ke,2014-11-07T01:15:20.043Z,"82 km N of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-02T07:04:19.290Z,18.931,-65.422,44.2,3.6,md,6.0,,,,us,usp000b1k8,2014-11-07T01:15:20.024Z,"69 km NNE of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-04-02T06:58:35.640Z,19.046,-65.344,39.3,3.5,md,9.0,,,,us,usp000b1k7,2014-11-07T01:15:20.020Z,"82 km N of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-03-31T06:20:56.940Z,18.143,-68.731,114.2,3.5,md,8.0,,,,us,usp000b1dy,2014-11-07T01:15:16.385Z,"29 km SSW of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-03-30T11:16:26.710Z,19.387,-64.275,25.1,3.9,md,8.0,,,,us,usp000b1c4,2014-11-07T01:15:16.143Z,"129 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-03-25T06:53:06.190Z,19.352,-64.212,24.8,4.0,md,4.0,,,,us,usp000b106,2014-11-07T01:15:13.946Z,"128 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-03-25T04:56:51.030Z,17.546,-68.332,25.0,3.7,md,8.0,,,,us,usp000b0zy,2014-11-07T01:15:13.905Z,"96 km SSE of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-03-24T10:55:08.200Z,19.068,-68.252,55.2,3.6,md,7.0,,,,us,usp000b0ye,2014-11-07T01:15:13.672Z,"56 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-03-22T11:01:30.270Z,19.184,-64.919,24.8,3.7,md,5.0,,,,us,usp000b0ut,2014-11-07T01:15:12.899Z,"93 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-03-21T10:37:48.910Z,19.558,-64.399,25.0,4.0,md,7.0,,,,us,usp000b0sn,2014-11-07T01:15:12.680Z,"142 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-03-19T03:34:46.390Z,19.032,-64.921,41.3,3.8,md,8.0,,,,us,usp000b0m8,2014-11-07T01:15:12.071Z,"76 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-03-19T03:13:43.340Z,19.164,-64.659,87.0,3.8,md,7.0,,,,us,usp000b0m7,2014-11-07T01:15:12.070Z,"93 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-03-17T23:03:36.380Z,19.194,-66.016,44.5,3.5,md,6.0,,,,us,usp000b0hr,2014-11-07T01:15:11.589Z,"81 km N of San Juan, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-03-16T18:44:44.820Z,18.485,-68.389,25.1,3.8,md,6.0,,,,us,usp000b0et,2014-11-07T01:15:10.076Z,"10 km S of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-03-16T00:39:59.570Z,19.397,-68.351,77.1,3.7,md,6.0,,,,us,usp000b0dg,2014-11-07T01:15:09.429Z,"86 km ENE of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-03-15T23:23:48.630Z,19.132,-66.464,42.7,3.6,md,9.0,,,,us,usp000b0dc,2014-11-07T01:15:09.419Z,"74 km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-03-15T15:51:43.330Z,19.384,-64.666,24.6,4.0,md,4.0,,,,us,usp000b0ck,2014-11-07T01:15:09.198Z,"117 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-03-15T02:30:29.400Z,19.788,-64.266,24.7,3.9,md,4.0,,,,us,usp000b0b7,2014-11-07T01:15:09.063Z,"170 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-03-11T08:40:27.700Z,19.63,-66.069,38.7,3.8,md,8.0,,,,us,usp000b03m,2014-11-07T01:15:07.406Z,"128 km N of San Juan, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2002-03-09T02:27:27.580Z,17.915,-68.537,25.0,3.6,md,8.0,,,,us,usp000azzd,2014-11-07T01:15:06.290Z,"51 km S of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-03-12T12:51:27.340Z,19.569,-64.418,25.0,3.7,md,10.0,303.3,,,us,usp000cpre,2014-11-07T01:21:41.215Z,"142 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-03-12T12:18:31.840Z,19.878,-65.541,25.2,3.7,md,5.0,331.4,,,us,usp000cprb,2014-11-07T01:21:41.211Z,"163 km NNE of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-03-12T07:55:29.260Z,19.516,-65.069,25.2,3.7,md,11.0,322.7,,,us,usp000cpqq,2014-11-07T01:21:41.146Z,"131 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-03-11T15:19:18.230Z,20.466,-70.081,25.0,4.0,md,13.0,178.2,,,us,usp000cpp2,2014-11-07T01:21:41.001Z,"86 km NNE of Cabarete, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-03-09T21:01:50.290Z,16.946,-68.923,115.8,3.9,md,13.0,325.3,,,us,usp000cph5,2014-11-07T01:21:40.295Z,"161 km SSW of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-03-09T14:31:32.630Z,19.73,-65.4,53.4,3.6,md,11.0,319.0,,,us,usp000cpgj,2014-11-07T01:21:40.189Z,"151 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-03-07T20:40:22.840Z,19.44,-65.007,51.7,3.8,md,7.0,324.3,,,us,usp000cpcp,2014-11-07T01:21:39.624Z,"121 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-03-07T14:15:35.920Z,18.875,-63.534,25.1,3.9,md,13.0,345.1,,,us,usp000cpbs,2014-11-07T01:21:39.545Z,"88 km NNW of Sandy Ground Village, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2004-03-01T23:08:05.190Z,19.023,-67.285,42.7,3.9,md,14.0,305.4,,,us,usp000cnv8,2014-11-07T01:21:35.934Z,"61 km NNW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-02-29T04:57:52.220Z,19.455,-69.493,24.6,3.8,md,8.0,347.4,,,us,usp000cnq2,2014-11-07T01:21:32.200Z,"16 km NNE of Las Terrenas, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-02-26T14:09:51.450Z,18.851,-68.81,184.7,4.0,md,14.0,344.3,,,us,usp000cncm,2014-11-07T01:21:29.462Z,"25 km ENE of Santa Cruz de El Seibo, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-02-26T09:20:12.960Z,19.161,-64.452,24.9,3.8,md,13.0,295.6,,,us,usp000cnby,2014-11-07T01:21:29.372Z,"98 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-02-26T05:31:53.140Z,20.015,-66.254,25.0,4.1,mb,22.0,170.0,,,us,usp000cnbc,2014-11-07T01:21:29.296Z,"171 km N of Brenas, Puerto Rico",earthquake,,,,1.0,reviewed,rspr,us
2004-02-26T02:37:32.710Z,19.33,-64.531,44.7,3.6,md,11.0,296.6,,,us,usp000cnap,2014-11-07T01:21:29.200Z,"113 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-02-26T00:18:49.340Z,19.376,-64.824,49.8,3.6,md,9.0,299.0,,,us,usp000cna7,2014-11-07T01:21:29.165Z,"115 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-02-23T00:02:08.800Z,18.336,-67.995,178.2,3.5,md,13.0,333.4,,,us,usp000cmum,2014-11-07T01:21:24.886Z,"51 km ESE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-02-21T12:48:02.410Z,19.345,-64.479,25.0,3.9,md,14.0,291.7,,,us,usp000cmrg,2014-11-07T01:21:23.908Z,"117 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-02-19T16:49:22.070Z,20.111,-64.013,13.0,3.9,md,11.0,310.2,,,us,usp000cmkp,2014-11-07T01:21:22.893Z,"213 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-02-17T01:17:31.830Z,19.505,-69.613,68.5,3.6,md,8.0,347.9,,,us,usp000cmcn,2014-11-07T01:21:21.905Z,"22 km NNW of Las Terrenas, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-02-16T22:36:01.240Z,18.774,-68.314,25.0,3.6,md,12.0,338.7,,,us,usp000cmca,2014-11-07T01:21:21.863Z,"23 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-02-11T08:13:47.080Z,18.575,-64.739,107.0,3.6,md,14.0,267.2,,,us,usp000ckyx,2014-11-07T01:21:20.330Z,"27 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-02-11T03:40:43.230Z,19.973,-70.004,51.5,3.7,md,9.0,348.4,,,us,usp000cky4,2014-11-07T01:21:20.216Z,"37 km NNE of Río San Juan, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-02-10T15:07:26.240Z,18.848,-65.047,23.0,3.5,md,12.0,258.6,,,us,usp000ckwn,2014-11-07T01:21:20.052Z,Puerto Rico region,earthquake,,,,,reviewed,rspr,rspr
2004-02-09T20:57:31.420Z,18.969,-65.223,29.0,3.5,md,13.0,266.4,,,us,usp000ckut,2014-11-07T01:21:19.870Z,"74 km N of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-02-05T17:10:44.890Z,19.565,-66.059,25.1,3.7,md,11.0,302.9,,,us,usp000ckfp,2014-11-07T01:21:18.189Z,"121 km N of San Juan, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-02-04T23:18:54.470Z,18.943,-69.41,15.2,3.7,md,11.0,348.1,,,us,usp000cke3,2014-11-07T01:21:18.012Z,"4 km SW of El Valle, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-02-04T20:16:14.550Z,20.65,-70.08,25.0,4.3,md,10.0,347.5,,,us,usp000ckdt,2014-11-07T01:21:17.983Z,"105 km NNE of Cabarete, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-02-02T00:34:24.850Z,18.1,-68.727,182.2,3.5,md,9.0,343.2,,,us,usp000ck75,2014-11-07T01:21:15.810Z,"33 km SSW of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-01-30T05:48:46.530Z,19.304,-64.296,24.8,3.9,md,13.0,296.4,,,us,usp000cjzv,2014-11-07T01:21:10.374Z,"119 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-29T11:11:51.580Z,18.297,-69.145,23.8,3.6,md,11.0,350.9,,,us,usp000cjy0,2014-11-07T01:21:10.197Z,"23 km SW of La Romana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-01-28T14:23:19.840Z,18.362,-68.767,183.7,3.5,md,12.0,346.5,,,us,usp000cjv6,2014-11-07T01:21:08.748Z,Mona Passage,earthquake,,,,,reviewed,rspr,rspr
2004-01-27T14:27:34.630Z,17.608,-70.054,24.7,3.7,md,5.0,355.3,,,us,usp000cjt2,2014-11-07T01:21:08.518Z,"72 km SSE of Nizao, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-01-26T18:16:39.600Z,19.072,-64.505,47.3,3.5,md,11.0,334.8,,,us,usp000cjr4,2014-11-07T01:21:08.294Z,"87 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-26T11:18:25.970Z,19.214,-64.511,25.0,3.8,md,14.0,288.6,,,us,usp000cjqe,2014-11-07T01:21:08.162Z,"102 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-25T08:34:05.510Z,19.489,-65.546,25.1,4.0,md,11.0,312.0,,,us,usp000cjmn,2014-11-07T01:21:07.795Z,"121 km NNE of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-01-24T05:52:26.470Z,18.823,-65.051,24.8,3.6,md,10.0,264.0,,,us,usp000cjjb,2014-11-07T01:21:07.216Z,"54 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-23T19:39:11.250Z,19.166,-66.477,25.0,3.8,md,15.0,256.6,,,us,usp000cjha,2014-11-07T01:21:07.124Z,"77 km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-01-23T17:11:42.420Z,19.026,-65.017,32.4,3.9,md,13.0,313.9,,,us,usp000cjh7,2014-11-07T01:21:07.116Z,"76 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-22T11:02:50.370Z,19.94,-64.571,25.0,3.6,md,7.0,335.6,,,us,usp000cjek,2014-11-07T01:21:06.680Z,"179 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-21T11:13:14.550Z,18.638,-67.655,93.5,3.7,md,15.0,315.5,,,us,usp000cjd6,2014-11-07T01:21:06.531Z,Mona Passage,earthquake,,,,,reviewed,rspr,rspr
2004-01-20T06:28:34.440Z,19.424,-64.935,25.0,3.5,md,12.0,290.1,,,us,usp000cja6,2014-11-07T01:21:06.209Z,"119 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-20T04:28:22.750Z,19.336,-64.903,56.0,4.0,md,12.0,279.7,,,us,usp000cja1,2014-11-07T01:21:06.200Z,"110 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-16T21:13:17.310Z,18.73,-66.724,83.5,4.0,md,15.0,230.4,,,us,usp000cj1v,2014-11-07T01:21:05.325Z,"28 km NNE of Carrizales, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-01-15T00:33:53.710Z,17.983,-68.589,80.5,3.8,md,15.0,280.8,,,us,usp000chx0,2014-11-07T01:21:04.429Z,"43 km S of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-01-12T09:22:23.030Z,19.817,-65.473,25.0,3.9,md,9.0,309.2,,,us,usp000chqv,2014-11-07T01:21:03.371Z,"158 km NNE of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-01-12T03:39:23.730Z,19.812,-69.161,25.4,3.7,md,13.0,343.5,,,us,usp000chqb,2014-11-07T01:21:03.324Z,"68 km NE of Las Terrenas, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-01-12T01:40:10.890Z,20.458,-70.005,25.0,4.2,md,15.0,205.0,,,us,usp000chq3,2014-11-07T01:21:03.303Z,"89 km NNE of Cabarete, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-01-11T08:44:05.700Z,19.824,-65.196,49.9,3.8,md,11.0,323.5,,,us,usp000chnd,2014-11-07T01:21:02.484Z,"166 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-11T03:12:35.870Z,19.131,-64.657,24.9,3.5,md,11.0,331.3,,,us,usp000chmt,2014-11-07T01:21:02.369Z,"89 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-10T08:43:48.020Z,18.875,-64.242,25.0,3.6,md,10.0,299.1,,,us,usp000chjy,2014-11-07T01:21:01.444Z,"83 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-10T05:19:54.360Z,17.601,-65.233,22.0,3.7,md,10.0,207.7,,,us,usp000chjj,2014-11-07T01:21:01.372Z,"53 km WSW of Saint Croix, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-08T10:46:19.880Z,18.654,-67.359,90.2,3.7,md,12.0,261.4,,,us,usp000chek,2014-11-07T01:21:00.234Z,"32 km WNW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-01-07T11:17:28.630Z,19.108,-65.059,25.0,3.5,md,8.0,276.6,,,us,usp000chcc,2014-11-07T01:20:59.990Z,"85 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-07T03:49:00.760Z,19.239,-64.546,25.0,3.7,md,10.0,294.4,,,us,usp000chb8,2014-11-07T01:20:59.867Z,"103 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-06T07:57:56.620Z,19.237,-64.584,25.0,3.9,md,8.0,293.3,,,us,usp000ch91,2014-11-07T01:20:59.692Z,"102 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T17:35:17.390Z,19.157,-64.714,25.1,3.6,md,10.0,287.6,,,us,usp000ch79,2014-11-07T01:20:59.453Z,"91 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T17:31:38.460Z,19.219,-64.645,23.0,3.7,md,12.0,291.1,,,us,usp000ch75,2014-11-07T01:20:59.444Z,"99 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T15:31:56.080Z,19.111,-64.716,25.0,3.5,md,7.0,294.3,,,us,usp000ch6z,2014-11-07T01:20:59.433Z,"86 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T14:39:59.710Z,19.226,-64.674,25.0,3.8,md,13.0,289.5,,,us,usp000ch6w,2014-11-07T01:20:59.426Z,"99 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T11:38:11.830Z,19.104,-64.767,24.9,3.7,md,12.0,284.4,,,us,usp000ch6m,2014-11-07T01:20:59.409Z,"85 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T10:19:06.810Z,19.228,-64.672,25.1,4.0,md,19.0,196.5,,,us,usp000ch6c,2014-11-07T01:20:59.388Z,"100 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T08:18:35.210Z,19.216,-64.646,25.0,3.9,md,22.0,196.5,,,us,usp000ch68,2014-11-07T01:20:59.381Z,"99 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T07:17:55.980Z,19.344,-64.5,25.1,3.9,md,19.0,185.2,,,us,usp000ch65,2014-11-07T01:20:59.375Z,"116 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T04:04:57.320Z,19.17,-64.787,14.5,3.7,md,10.0,285.9,,,us,usp000ch5v,2014-11-07T01:20:59.340Z,"92 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T03:22:05.630Z,19.293,-64.61,25.0,3.8,md,12.0,293.8,,,us,usp000ch5r,2014-11-07T01:20:59.306Z,"108 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T01:19:04.500Z,19.271,-64.602,54.9,4.0,md,19.0,124.6,,,us,usp000ch5h,2014-11-07T01:20:59.287Z,"105 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T00:45:27.820Z,19.363,-64.543,25.0,3.8,md,11.0,297.0,,,us,usp000ch5e,2014-11-07T01:20:59.282Z,"117 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-05T00:12:20.880Z,19.127,-64.661,25.0,3.7,md,8.0,296.2,,,us,usp000ch5a,2014-11-07T01:20:59.267Z,"89 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-04T23:08:30.320Z,19.328,-64.576,25.1,4.6,mb,95.0,116.2,,,us,usp000ch4y,2014-11-07T01:20:59.206Z,"112 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,24.0,reviewed,rspr,us
2004-01-04T20:42:50.030Z,19.35,-64.526,24.9,3.7,md,11.0,297.2,,,us,usp000ch4m,2014-11-07T01:20:59.177Z,"116 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-04T20:05:55.970Z,19.319,-64.491,25.0,3.8,md,12.0,297.4,,,us,usp000ch4h,2014-11-07T01:20:59.164Z,"113 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-01-04T19:43:25.050Z,19.163,-64.169,25.1,3.7,md,7.0,343.4,,,us,usp000ch4e,2014-11-07T01:20:59.152Z,"113 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
