time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-09-01T00:30:52.227Z,38.1765,-117.8019,6.7,3.5,ml,29.0,53.4,0.057,0.1664,nn,nn00771061,2020-11-07T18:48:41.040Z,"35 km SE of Mina, Nevada",earthquake,,0.9,0.49,17.0,reviewed,nn,nn
2020-08-19T04:31:04.995Z,38.1758,-117.8112,8.8,3.8,ml,28.0,49.29,0.049,0.1452,nn,nn00768539,2021-08-31T16:02:06.122Z,"35 km SE of Mina, Nevada",earthquake,,0.6,0.32,15.0,reviewed,nn,nn
2020-08-15T01:38:17.805Z,38.1595,-117.9473,10.1,3.7,ml,31.0,27.51,0.023,0.148,nn,nn00767765,2021-09-02T21:39:38.170Z,"29 km SSE of Mina, Nevada",earthquake,,0.5,0.32,16.0,reviewed,nn,nn
2020-08-14T10:32:36.709Z,38.1548,-117.9464,10.3,3.5,ml,31.0,27.12,0.019,0.104,nn,nn00767645,2020-10-24T20:08:51.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.7,0.35,16.0,reviewed,nn,nn
2020-08-06T13:01:57.699Z,38.1346,-118.0389,9.5,3.8,ml,30.0,43.49,0.028,0.1169,nn,nn00765949,2020-10-21T22:03:54.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.36,17.0,reviewed,nn,nn
2020-07-26T02:06:28.540Z,38.1836,-117.7546,12.6,4.4,ml,24.0,57.87,0.044,0.198,nn,nn00763220,2020-10-03T17:32:23.040Z,"38 km SE of Mina, Nevada",earthquake,,0.7,0.39,9.0,reviewed,nn,nn
2020-07-23T17:10:35.216Z,38.1053,-117.9224,11.3,4.2,ml,31.0,43.76,0.045,0.1212,nn,nn00762457,2021-02-16T17:23:49.894Z,"35 km SSE of Mina, Nevada",earthquake,,0.6,0.39,18.0,reviewed,nn,nn
2020-07-13T01:33:16.466Z,38.1744,-117.8248,10.2,3.5,ml,28.0,50.81,0.039,0.2011,nn,nn00759605,2020-09-19T20:58:15.040Z,"34 km SE of Mina, Nevada",earthquake,,0.7,0.32,11.0,reviewed,nn,nn
2020-07-08T21:27:44.887Z,37.5281,-117.4392,9.1,3.7,ml,28.0,61.59,0.269,0.1421,nn,nn00758288,2020-09-19T20:57:58.040Z,"26 km SW of Goldfield, Nevada",earthquake,,1.1,0.33,20.0,reviewed,nn,nn
2020-07-06T06:12:54.847Z,38.1856,-117.8907,5.6,4.5,ml,30.0,48.55,0.028,0.157,nn,nn00757297,2020-09-11T22:14:19.040Z,"29 km SE of Mina, Nevada",earthquake,,0.7,0.33,10.0,reviewed,nn,nn
2020-06-30T09:24:23.549Z,38.1539,-117.9583,8.3,5.0,ml,28.0,44.32,0.015,0.2511,nn,nn00755218,2020-09-05T17:35:36.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.9,0.28,7.0,reviewed,nn,nn
2020-06-27T01:32:35.125Z,38.196,-117.7242,3.1,3.6,ml,12.0,48.81,0.036,0.1644,nn,nn00754216,2020-09-05T17:35:24.040Z,"39 km ESE of Mina, Nevada",earthquake,,1.9,0.31,7.0,reviewed,nn,nn
2020-06-22T09:18:58.193Z,38.1942,-117.8852,8.1,3.6,ml,31.0,49.72,0.034,0.2162,nn,nn00751726,2020-08-30T00:01:02.040Z,"29 km SE of Mina, Nevada",earthquake,,0.8,0.36,15.0,reviewed,nn,nn
2020-06-21T02:01:21.674Z,38.174,-117.8862,4.6,3.5,ml,33.0,46.67,0.017,0.2229,nn,nn00751071,2020-08-30T00:00:58.040Z,"30 km SE of Mina, Nevada",earthquake,,0.8,0.48,14.0,reviewed,nn,nn
2020-06-20T11:24:27.447Z,38.1778,-117.7965,5.6,4.1,ml,32.0,48.49,0.061,0.1526,nn,nn00750711,2021-02-16T19:51:32.990Z,"36 km SE of Mina, Nevada",earthquake,,1.2,0.26,15.0,reviewed,nn,nn
2020-06-20T03:49:55.963Z,38.1748,-117.8174,10.1,4.2,ml,33.0,37.8,0.044,0.1492,nn,nn00750512,2020-08-30T00:00:54.040Z,"34 km SE of Mina, Nevada",earthquake,,0.5,0.4,15.0,reviewed,nn,nn
2020-06-19T23:25:07.381Z,38.1733,-117.8125,9.7,4.0,ml,32.0,48.36,0.048,0.1486,nn,nn00750384,2021-04-23T20:10:31.420Z,"35 km SE of Mina, Nevada",earthquake,,0.7,0.35,15.0,reviewed,nn,nn
2020-06-19T20:42:21.454Z,38.1698,-117.8345,6.5,4.9,ml,21.0,50.72,0.03,0.1765,nn,nn00750312,2020-08-30T00:00:52.040Z,"34 km SE of Mina, Nevada",earthquake,,0.9,0.22,13.0,reviewed,nn,nn
2020-06-19T10:26:43.704Z,38.1716,-117.8182,11.3,4.3,ml,32.0,38.23,0.043,0.2135,nn,nn00750130,2020-08-30T00:00:50.040Z,"35 km SE of Mina, Nevada",earthquake,,0.7,0.3,12.0,reviewed,nn,nn
2020-06-15T09:12:36.718Z,38.1249,-118.0544,2.7,3.5,ml,33.0,44.06,0.035,0.155,nn,nn00748811,2020-08-22T19:14:53.040Z,"29 km S of Mina, Nevada",earthquake,,1.0,0.45,11.0,reviewed,nn,nn
2020-06-13T11:33:19.821Z,38.0843,-118.2335,7.1,3.6,ml,32.0,46.67,0.162,0.1343,nn,nn00747897,2020-08-22T19:14:49.040Z,"35 km SSW of Mina, Nevada",earthquake,,3.0,0.4,11.0,reviewed,nn,nn
2020-06-09T13:38:54.522Z,38.1775,-117.7726,11.5,4.2,ml,31.0,47.11,0.054,0.1548,nn,nn00745837,2021-02-12T00:24:22.342Z,"37 km SE of Mina, Nevada",earthquake,,0.6,0.29,10.0,reviewed,nn,nn
2020-06-08T08:22:49.986Z,38.1463,-117.9781,10.8,3.6,ml,30.0,43.65,0.016,0.1298,nn,nn00745076,2020-08-18T17:59:05.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.17,10.0,reviewed,nn,nn
2020-06-08T03:24:05.884Z,38.2059,-117.7912,5.2,4.8,ml,32.0,32.66,0.041,0.174,nn,nn00744961,2020-08-18T17:59:04.040Z,"34 km SE of Mina, Nevada",earthquake,,1.1,0.46,9.0,reviewed,nn,nn
2020-06-07T09:23:25.517Z,38.1245,-118.0214,7.9,3.5,ml,32.0,43.58,0.043,0.1344,nn,nn00744554,2020-08-18T17:59:01.040Z,"30 km SSE of Mina, Nevada",earthquake,,0.8,0.34,12.0,reviewed,nn,nn
2020-06-07T08:56:17.368Z,41.2028,-115.9676,11.1,3.8,ml,13.0,115.26,0.347,0.1623,nn,nn00744542,2020-08-18T17:59:01.040Z,"39 km NW of Osino, Nevada",earthquake,,1.0,0.23,9.0,reviewed,nn,nn
2020-06-06T10:13:04.385Z,38.1747,-117.7984,10.1,3.8,ml,31.0,45.76,0.059,0.1652,nn,nn00743974,2021-08-30T18:59:11.069Z,"36 km SE of Mina, Nevada",earthquake,,0.5,0.22,13.0,reviewed,nn,nn
2020-06-06T05:41:19.645Z,38.1505,-117.9731,10.2,3.5,ml,32.0,43.85,0.016,0.141,nn,nn00743844,2020-08-18T17:58:56.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.5,0.4,11.0,reviewed,nn,nn
2020-06-06T02:28:14.899Z,38.1678,-117.8007,8.9,4.1,ml,22.0,47.81,0.056,0.1673,nn,nn00743758,2021-02-18T23:10:26.911Z,"36 km SE of Mina, Nevada",earthquake,,0.8,0.1,8.0,reviewed,nn,nn
2020-06-05T16:39:07.227Z,38.1774,-117.7625,3.3,3.5,ml,26.0,47.2,0.052,0.1196,nn,nn00743528,2020-08-18T17:58:53.040Z,"38 km SE of Mina, Nevada",earthquake,,0.9,0.32,7.0,reviewed,nn,nn
2020-06-04T00:49:05.739Z,38.1352,-118.0282,7.9,3.6,ml,32.0,43.39,0.031,0.16,nn,nn00742312,2020-08-18T17:58:47.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.8,0.34,10.0,reviewed,nn,nn
2020-06-01T09:38:49.134Z,38.1739,-117.8708,8.2,3.5,ml,33.0,47.09,0.012,0.2181,nn,nn00740380,2020-08-15T20:20:00.040Z,"31 km SE of Mina, Nevada",earthquake,,0.7,0.35,14.0,reviewed,nn,nn
2020-06-01T00:54:24.675Z,38.1666,-117.8454,7.3,3.6,ml,35.0,47.65,0.021,0.1796,nn,nn00740047,2021-09-07T18:25:53.575Z,"33 km SE of Mina, Nevada",earthquake,,0.7,0.33,15.0,reviewed,nn,nn
2020-05-31T19:25:29.083Z,38.1819,-117.78,4.5,3.6,ml,28.0,47.15,0.053,0.1299,nn,nn00739873,2020-08-15T20:19:58.040Z,"36 km SE of Mina, Nevada",earthquake,,1.4,0.41,11.0,reviewed,nn,nn
2020-05-31T05:03:15.193Z,38.1468,-118.0655,7.7,3.5,ml,33.0,43.03,0.017,0.2042,nn,nn00739304,2020-08-15T20:19:55.040Z,"27 km S of Mina, Nevada",earthquake,,0.9,0.21,14.0,reviewed,nn,nn
2020-05-30T15:55:02.403Z,38.1677,-117.8493,4.6,3.7,ml,31.0,47.57,0.018,0.1979,nn,nn00738979,2020-08-15T20:19:53.040Z,"33 km SE of Mina, Nevada",earthquake,,0.8,0.32,14.0,reviewed,nn,nn
2020-05-29T23:43:43.155Z,38.1508,-117.9934,8.9,4.0,ml,24.0,42.34,0.029,0.1574,nn,nn00738444,2021-04-23T20:14:55.502Z,"28 km SSE of Mina, Nevada",earthquake,,0.8,0.42,12.0,reviewed,nn,nn
2020-05-29T20:45:39.482Z,38.1878,-117.7428,9.3,3.9,ml,33.0,47.6,0.04,0.1404,nn,nn00738359,2021-08-27T21:59:21.598Z,"39 km SE of Mina, Nevada",earthquake,,0.8,0.54,12.0,reviewed,nn,nn
2020-05-28T08:29:46.174Z,38.1517,-118.026,2.7,3.8,ml,27.0,42.95,0.022,0.1526,nn,nn00737089,2020-08-15T20:19:42.040Z,"27 km SSE of Mina, Nevada",earthquake,,0.6,0.33,8.0,reviewed,nn,nn
2020-05-27T16:03:23.888Z,38.1752,-117.8019,9.5,4.2,ml,32.0,51.09,0.056,0.1661,nn,nn00736420,2020-11-13T09:31:48.496Z,"35 km SE of Mina, Nevada",earthquake,,0.7,0.22,9.0,reviewed,nn,nn
2020-05-27T00:57:02.389Z,38.1394,-118.0492,2.2,3.8,ml,32.0,43.31,0.021,0.1707,nn,nn00735859,2021-08-31T23:54:55.215Z,"28 km S of Mina, Nevada",earthquake,,0.6,0.35,14.0,reviewed,nn,nn
2020-05-26T22:14:30.301Z,38.1707,-117.8186,7.9,3.6,ml,34.0,48.77,0.042,0.1737,nn,nn00735741,2020-08-08T18:17:33.040Z,"35 km SE of Mina, Nevada",earthquake,,0.7,0.27,12.0,reviewed,nn,nn
2020-05-25T21:40:52.279Z,38.1705,-117.8548,6.4,3.5,ml,19.0,83.66,0.016,0.1656,nn,nn00734638,2020-08-08T18:17:59.040Z,"33 km SE of Mina, Nevada",earthquake,,0.9,0.5,4.0,reviewed,nn,nn
2020-05-25T02:55:49.945Z,38.1442,-117.9892,12.4,3.8,ml,26.0,42.43,0.024,0.1548,nn,nn00733694,2022-08-08T22:54:12.936Z,"29 km SSE of Mina, Nevada",earthquake,,0.7,0.22,7.0,reviewed,nn,nn
2020-05-25T00:41:26.711Z,38.1935,-117.7384,8.2,3.5,ml,29.0,48.83,0.109,0.1262,nn,nn00733594,2020-08-08T18:17:57.040Z,"39 km SE of Mina, Nevada",earthquake,,1.3,0.31,9.0,reviewed,nn,nn
2020-05-24T22:32:00.756Z,38.1846,-117.8843,7.2,3.6,ml,25.0,49.22,0.025,0.1567,nn,nn00733527,2020-08-08T18:17:56.040Z,"30 km SE of Mina, Nevada",earthquake,,0.7,0.26,8.0,reviewed,nn,nn
2020-05-24T09:57:52.260Z,38.138,-117.9779,9.7,3.9,ml,20.0,43.34,0.015,0.1458,nn,nn00733035,2020-08-08T18:17:55.040Z,"30 km SSE of Mina, Nevada",earthquake,,0.7,0.57,11.0,reviewed,nn,nn
2020-05-23T13:07:08.774Z,38.1473,-117.9914,9.3,3.5,ml,22.0,42.4,0.027,0.093,nn,nn00732164,2020-08-08T18:17:53.040Z,"28 km SSE of Mina, Nevada",earthquake,,0.6,0.3,2.0,reviewed,nn,nn
2020-05-23T09:19:17.810Z,38.1361,-118.0087,7.8,3.6,ml,27.0,43.02,0.039,0.1212,nn,nn00731990,2020-08-08T18:17:52.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.7,0.46,6.0,reviewed,nn,nn
2020-05-22T13:01:06.439Z,38.1286,-118.0615,6.1,4.2,ml,27.0,43.91,0.081,0.1907,nn,nn00731265,2021-02-11T23:00:31.934Z,"29 km S of Mina, Nevada",earthquake,,1.3,0.33,11.0,reviewed,nn,nn
2020-05-22T00:22:00.588Z,38.2309,-117.7939,7.2,5.1,ml,31.0,47.16,0.092,0.1378,nn,nn00730721,2020-08-08T18:17:48.040Z,"32 km ESE of Mina, Nevada",earthquake,,1.4,0.44,11.0,reviewed,nn,nn
2020-05-20T18:38:06.936Z,38.207,-117.7314,9.7,3.5,ml,25.0,49.49,0.119,0.1363,nn,nn00729592,2020-08-08T18:17:44.040Z,"38 km ESE of Mina, Nevada",earthquake,,1.2,0.37,6.0,reviewed,nn,nn
2020-05-20T15:49:49.279Z,38.1599,-117.9569,6.2,3.6,ml,22.0,44.45,0.021,0.1269,nn,nn00729488,2020-08-08T18:17:43.040Z,"28 km SSE of Mina, Nevada",earthquake,,1.5,0.36,7.0,reviewed,nn,nn
2020-05-20T12:36:53.447Z,38.2012,-117.7453,11.7,5.0,ml,20.0,49.32,0.128,0.1674,nn,nn00729332,2020-08-09T10:22:23.139Z,"38 km ESE of Mina, Nevada",earthquake,,1.3,0.1,4.0,reviewed,nn,nn
2020-05-20T09:46:16.713Z,38.1351,-118.0676,7.1,4.1,ml,28.0,43.62,0.085,0.1304,nn,nn00729215,2021-02-16T21:29:17.287Z,"28 km S of Mina, Nevada",earthquake,0.53,0.8,0.25,9.0,reviewed,nn,nn
2020-05-20T09:45:46.555Z,38.1257,-118.0724,4.2,3.6,ml,15.0,131.26,0.09,0.0777,nn,nn00729217,2020-08-08T18:18:02.040Z,"29 km S of Mina, Nevada",earthquake,,2.4,1.19,3.0,reviewed,nn,nn
2020-05-20T03:49:57.905Z,38.1255,-118.0627,5.5,3.9,ml,26.0,44.07,0.083,0.1803,nn,nn00728983,2022-08-08T22:51:22.779Z,"29 km S of Mina, Nevada",earthquake,,1.5,0.18,8.0,reviewed,nn,nn
2020-05-20T03:13:49.191Z,38.1373,-118.0667,7.1,4.0,ml,19.0,43.51,0.085,0.1152,nn,nn00728954,2021-02-18T23:49:12.419Z,"28 km S of Mina, Nevada",earthquake,,1.3,0.5,5.0,reviewed,nn,nn
2020-05-19T22:12:45.639Z,38.1755,-117.8535,8.1,4.6,ml,23.0,47.6,0.091,0.1864,nn,nn00728819,2021-02-10T16:52:07.942Z,"32 km SE of Mina, Nevada",earthquake,,1.7,0.38,10.0,reviewed,nn,nn
2020-05-19T10:58:43.114Z,38.1776,-117.7921,8.4,4.0,ml,25.0,57.33,0.121,0.1299,nn,nn00728633,2021-02-19T00:53:45.208Z,"36 km SE of Mina, Nevada",earthquake,,1.0,0.18,7.0,reviewed,nn,nn
2020-05-19T10:36:37.706Z,38.1591,-117.859,6.8,3.7,ml,25.0,47.14,0.082,0.18,nn,nn00728614,2021-09-03T18:35:48.839Z,"33 km SE of Mina, Nevada",earthquake,,1.1,0.29,9.0,reviewed,nn,nn
2020-05-19T09:48:50.239Z,38.1368,-118.0631,6.3,3.9,ml,27.0,43.92,0.082,0.1572,nn,nn00728581,2020-08-02T00:28:16.040Z,"28 km S of Mina, Nevada",earthquake,,1.1,0.24,9.0,reviewed,nn,nn
2020-05-19T09:08:33.875Z,38.1782,-117.8017,10.5,4.3,ml,25.0,48.55,0.125,0.1638,nn,nn00728546,2021-02-11T17:49:06.854Z,"35 km SE of Mina, Nevada",earthquake,,0.8,0.33,7.0,reviewed,nn,nn
2020-05-19T03:43:22.820Z,38.1443,-117.8902,8.2,3.5,ml,30.0,49.64,0.055,0.2299,nn,nn00728359,2020-08-02T00:28:27.040Z,"33 km SE of Mina, Nevada",earthquake,,0.8,0.29,14.0,reviewed,nn,nn
2020-05-18T09:45:55.127Z,38.1375,-117.9789,11.7,3.5,ml,16.0,42.39,0.016,0.16,nn,nn00727938,2020-08-02T00:28:54.040Z,"30 km SSE of Mina, Nevada",earthquake,,1.2,0.22,3.0,reviewed,nn,nn
2020-05-18T02:19:08.415Z,38.1651,-118.0999,5.9,4.3,ml,26.0,42.25,0.114,0.1793,nn,nn00727712,2021-02-11T18:00:00.260Z,"25 km S of Mina, Nevada",earthquake,,2.5,0.39,12.0,reviewed,nn,nn
2020-05-18T00:26:22.154Z,38.1477,-117.9548,8.3,3.5,ml,22.0,47.42,0.01,0.1593,nn,nn00727640,2020-08-02T00:29:09.040Z,"30 km SSE of Mina, Nevada",earthquake,,0.8,0.29,7.0,reviewed,nn,nn
2020-05-17T23:19:54.772Z,38.1437,-117.9927,4.7,3.9,ml,22.0,43.2,0.027,0.1081,nn,nn00727618,2020-08-02T00:29:10.040Z,"29 km SSE of Mina, Nevada",earthquake,,1.2,0.29,7.0,reviewed,nn,nn
2020-05-17T21:47:44.646Z,38.1449,-118.0462,5.0,4.3,ml,27.0,43.03,0.069,0.1438,nn,nn00727575,2021-02-11T16:27:24.226Z,"27 km SSE of Mina, Nevada",earthquake,,1.2,0.35,8.0,reviewed,nn,nn
2020-05-17T21:17:02.474Z,38.1749,-117.8028,10.4,4.7,ml,24.0,46.81,0.056,0.1201,nn,nn00727561,2021-02-10T16:19:28.315Z,"35 km SE of Mina, Nevada",earthquake,,0.8,0.14,7.0,reviewed,nn,nn
2020-05-17T19:08:23.513Z,38.1573,-117.9354,12.0,3.9,ml,24.0,45.02,0.027,0.1088,nn,nn00727479,2020-08-02T00:29:15.040Z,"30 km SSE of Mina, Nevada",earthquake,,0.5,0.27,8.0,reviewed,nn,nn
2020-05-17T18:16:52.006Z,38.1478,-117.9954,5.5,3.7,ml,26.0,42.46,0.03,0.1491,nn,nn00727460,2020-08-02T00:29:16.040Z,"28 km SSE of Mina, Nevada",earthquake,,0.7,0.43,9.0,reviewed,nn,nn
2020-05-17T16:57:13.702Z,38.1863,-117.7403,7.9,3.5,ml,26.0,48.47,0.106,0.2276,nn,nn00727414,2020-08-02T00:29:18.040Z,"39 km SE of Mina, Nevada",earthquake,,1.0,0.24,14.0,reviewed,nn,nn
2020-05-17T13:17:55.657Z,38.1577,-117.9583,10.5,3.9,ml,22.0,44.38,0.019,0.1435,nn,nn00727300,2021-04-23T21:26:00.109Z,"28 km SSE of Mina, Nevada",earthquake,,0.6,0.39,7.0,reviewed,nn,nn
2020-05-17T11:53:53.336Z,38.15,-117.9553,9.6,4.5,ml,26.0,51.9,0.012,0.2003,nn,nn00727244,2021-02-10T18:37:20.105Z,"29 km SSE of Mina, Nevada",earthquake,,0.8,0.5,9.0,reviewed,nn,nn
2020-05-17T11:22:50.299Z,38.2026,-117.7843,11.5,3.7,ml,18.0,49.74,0.152,0.1316,nn,nn00727224,2021-09-03T18:16:58.266Z,"35 km SE of Mina, Nevada",earthquake,,1.1,0.27,4.0,reviewed,nn,nn
2020-05-17T08:28:48.506Z,38.1618,-117.8439,7.3,4.3,ml,22.0,47.6,0.094,0.1468,nn,nn00727120,2021-02-11T18:57:51.691Z,"34 km SE of Mina, Nevada",earthquake,,1.2,0.31,8.0,reviewed,nn,nn
2020-05-17T06:11:46.361Z,38.1822,-117.7455,7.2,3.5,ml,16.0,48.3,0.174,0.1717,nn,nn00727030,2021-02-19T19:20:33.522Z,"39 km SE of Mina, Nevada",earthquake,,2.7,0.22,3.0,reviewed,nn,nn
2020-05-17T05:02:22.838Z,38.1605,-117.8524,5.9,3.5,ml,22.0,47.34,0.087,0.2661,nn,nn00726986,2020-08-02T00:29:39.040Z,"33 km SE of Mina, Nevada",earthquake,,1.3,0.35,12.0,reviewed,nn,nn
2020-05-16T23:27:14.582Z,38.1425,-118.0327,4.7,4.4,ml,23.0,43.07,0.058,0.1244,nn,nn00726772,2021-02-10T19:56:30.719Z,"28 km SSE of Mina, Nevada",earthquake,,1.0,0.21,7.0,reviewed,nn,nn
2020-05-16T20:58:18.624Z,38.1799,-117.937,5.4,3.7,ml,18.0,45.34,0.045,0.1469,nn,nn00726703,2020-08-02T00:29:54.040Z,"27 km SSE of Mina, Nevada",earthquake,,1.2,0.53,6.0,reviewed,nn,nn
2020-05-16T20:17:44.624Z,38.2196,-117.763,5.7,3.8,ml,18.0,50.51,0.174,0.101,nn,nn00726665,2021-08-30T19:26:12.376Z,"35 km ESE of Mina, Nevada",earthquake,,2.4,0.3,5.0,reviewed,nn,nn
2020-05-16T17:49:59.970Z,38.1516,-118.0185,6.8,3.6,ml,19.0,42.59,0.048,0.1347,nn,nn00726581,2020-08-02T00:30:03.040Z,"27 km SSE of Mina, Nevada",earthquake,,1.7,0.23,7.0,reviewed,nn,nn
2020-05-16T11:54:23.370Z,38.1929,-117.7349,11.3,3.8,ml,19.0,48.76,0.185,0.1675,nn,nn00726361,2021-08-29T21:01:45.901Z,"39 km SE of Mina, Nevada",earthquake,,2.0,0.26,4.0,reviewed,nn,nn
2020-05-16T11:50:54.310Z,38.2118,-117.7347,16.8,4.6,ml,18.0,49.8,0.397,0.1743,nn,nn00726353,2021-02-10T17:41:27.152Z,"38 km ESE of Mina, Nevada",earthquake,,0.8,0.26,4.0,reviewed,nn,nn
2020-05-16T10:28:40.650Z,38.192,-117.9008,6.8,3.9,ml,16.0,43.34,0.313,0.1904,nn,nn00726292,2021-08-27T00:33:19.845Z,"28 km SE of Mina, Nevada",earthquake,,5.7,0.38,3.0,reviewed,nn,nn
2020-05-16T09:08:39.557Z,38.1789,-117.7447,7.4,3.5,ml,21.0,48.11,0.411,0.149,nn,nn00726236,2020-08-02T00:30:21.040Z,"39 km SE of Mina, Nevada",earthquake,,2.1,0.25,8.0,reviewed,nn,nn
2020-05-16T06:59:33.774Z,38.1864,-117.7475,7.2,3.5,ml,21.0,48.54,0.404,0.1951,nn,nn00726140,2020-08-02T00:30:26.040Z,"38 km SE of Mina, Nevada",earthquake,,2.2,0.23,8.0,reviewed,nn,nn
2020-05-16T06:52:46.021Z,38.2015,-117.7347,4.7,3.5,ml,24.0,49.23,0.403,0.2497,nn,nn00726129,2020-08-02T00:30:26.040Z,"38 km ESE of Mina, Nevada",earthquake,,2.1,0.35,12.0,reviewed,nn,nn
2020-05-16T06:40:44.959Z,38.2122,-117.7149,10.5,3.6,ml,77.0,49.59,0.41,0.2807,nn,nn00726119,2020-08-02T00:30:27.040Z,"39 km ESE of Mina, Nevada",earthquake,,0.2,0.27,40.0,reviewed,nn,nn
2020-05-16T06:06:17.317Z,38.0581,-118.2364,5.9,3.7,ml,26.0,48.37,0.286,0.1643,nn,nn00726095,2021-09-03T17:37:57.897Z,"33 km NE of Benton, California",earthquake,,2.0,0.29,10.0,reviewed,nn,nn
2020-05-16T05:01:09.090Z,38.1751,-117.9345,12.4,3.8,ml,20.0,42.32,0.311,0.1452,nn,nn00726050,2021-08-31T16:32:45.339Z,Nevada,earthquake,,2.6,0.39,7.0,reviewed,nn,nn
2020-05-16T05:00:55.039Z,38.1764,-117.8606,1.2,3.7,ml,19.0,134.68,0.346,0.1893,nn,nn00726051,2021-02-19T19:20:47.049Z,"32 km SE of Mina, Nevada",earthquake,,2.5,0.48,6.0,reviewed,nn,nn
2020-05-16T04:32:16.920Z,38.1794,-117.8555,9.0,3.8,ml,21.0,47.62,0.346,0.14,nn,nn00726027,2020-08-02T00:30:32.040Z,"32 km SE of Mina, Nevada",earthquake,,1.8,0.25,8.0,reviewed,nn,nn
2020-05-16T04:12:21.434Z,38.1313,-117.9756,5.0,4.6,ml,28.0,43.49,0.333,0.263,nn,nn00726009,2020-08-02T00:30:33.040Z,"31 km SSE of Mina, Nevada",earthquake,,1.4,0.46,10.0,reviewed,nn,nn
2020-05-16T02:50:45.561Z,38.1619,-118.009,6.8,3.5,ml,22.0,43.01,0.294,0.2358,nn,nn00725939,2020-08-02T00:30:39.040Z,"26 km SSE of Mina, Nevada",earthquake,,5.3,0.32,13.0,reviewed,nn,nn
2020-05-15T22:50:24.025Z,38.1829,-117.9186,18.7,3.5,ml,14.0,83.19,0.312,0.1276,nn,nn00725782,2020-08-02T00:30:49.040Z,"28 km SE of Mina, Nevada",earthquake,,0.9,0.19,7.0,reviewed,nn,nn
2020-05-15T22:46:30.266Z,38.1692,-117.8419,10.6,4.3,ml,21.0,45.85,0.361,0.1373,nn,nn00725777,2021-02-11T17:02:44.685Z,"33 km SE of Mina, Nevada",earthquake,,2.2,0.28,7.0,reviewed,nn,nn
2020-05-15T22:25:08.740Z,38.1798,-117.7294,2.1,3.8,ml,17.0,58.14,0.419,0.194,nn,nn00725763,2021-08-29T20:47:51.666Z,"40 km SE of Mina, Nevada",earthquake,,3.2,0.51,6.0,reviewed,nn,nn
2020-05-15T22:15:49.953Z,38.1518,-118.0136,5.4,4.3,ml,23.0,42.73,0.302,0.2603,nn,nn00725752,2021-02-10T22:11:40.041Z,"27 km SSE of Mina, Nevada",earthquake,,1.5,0.25,8.0,reviewed,nn,nn
2020-05-15T21:59:43.287Z,38.1656,-117.7984,6.1,4.2,ml,21.0,47.89,0.387,0.1841,nn,nn00725743,2021-02-11T22:07:19.334Z,"36 km SE of Mina, Nevada",earthquake,,2.6,0.33,6.0,reviewed,nn,nn
2020-05-15T21:29:43.102Z,38.1871,-117.9445,6.4,3.5,ml,59.0,63.6,0.296,0.4618,nn,nn00725719,2020-08-02T00:30:54.040Z,"26 km SSE of Mina, Nevada",earthquake,,2.4,0.28,21.0,reviewed,nn,nn
2020-05-15T20:54:11.802Z,38.1569,-117.9723,7.3,3.6,ml,17.0,51.12,0.311,0.1224,nn,nn00725694,2020-08-02T00:30:57.040Z,"28 km SSE of Mina, Nevada",earthquake,,8.6,0.49,6.0,reviewed,nn,nn
2020-05-15T20:03:46.745Z,38.1703,-117.8377,0.0,3.9,ml,16.0,48.34,0.362,0.127,nn,nn00725650,2021-08-27T01:34:40.670Z,"34 km SE of Mina, Nevada",earthquake,,0.0,0.23,7.0,reviewed,nn,nn
2020-05-15T19:05:09.197Z,38.2146,-117.7234,6.0,3.5,ml,12.0,49.83,0.403,0.1461,nn,nn00725605,2020-08-02T00:31:04.040Z,"38 km ESE of Mina, Nevada",earthquake,,3.8,0.53,7.0,reviewed,nn,nn
2020-05-15T18:52:41.348Z,38.1717,-117.8588,4.3,3.8,ml,15.0,68.45,0.35,0.2821,nn,nn00725596,2021-08-30T19:08:27.054Z,"32 km SE of Mina, Nevada",earthquake,,8.2,0.2,8.0,reviewed,nn,nn
2020-05-15T18:10:32.484Z,38.1858,-117.8436,6.4,4.2,ml,14.0,49.17,0.348,0.1958,nn,nn00725563,2021-02-12T01:10:12.531Z,"32 km SE of Mina, Nevada",earthquake,,4.3,0.23,7.0,reviewed,nn,nn
2020-05-15T17:50:16.941Z,38.173,-117.8295,5.8,4.7,ml,15.0,48.44,0.365,0.1766,nn,nn00725546,2021-04-23T20:19:13.254Z,"34 km SE of Mina, Nevada",earthquake,,3.5,0.28,7.0,reviewed,nn,nn
2020-05-15T17:25:20.680Z,38.1382,-118.0144,10.8,3.5,ml,13.0,46.84,0.315,0.1711,nn,nn00725526,2022-08-08T22:49:28.415Z,"29 km SSE of Mina, Nevada",earthquake,,4.1,0.44,7.0,reviewed,nn,nn
