time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-05-27T07:45:39.870Z,32.032,141.751,21.4,4.0,mb,17.0,117.3,,0.94,us,usp000jkzf,2014-11-07T01:47:53.836Z,"Izu Islands, Japan region",earthquake,,21.8,,1.0,reviewed,us,us
2012-05-24T05:16:28.530Z,31.41,138.202,376.3,4.6,mb,149.0,66.6,,0.82,us,usp000jkv4,2014-11-07T01:47:51.930Z,"Izu Islands, Japan region",earthquake,,3.2,,48.0,reviewed,us,us
2012-05-22T20:09:41.130Z,30.226,139.767,215.9,4.3,mb,19.0,239.8,,1.2,us,usp000jkt0,2014-11-07T01:47:51.459Z,"Izu Islands, Japan region",earthquake,,14.1,,7.0,reviewed,us,us
2012-05-11T20:34:25.340Z,30.669,138.61,389.1,5.1,mb,463.0,19.0,,0.76,us,usp000jkas,2014-11-07T01:47:46.817Z,"Izu Islands, Japan region",earthquake,,,,294.0,reviewed,us,us
2012-04-18T02:50:24.480Z,29.012,142.449,40.0,4.7,mb,115.0,58.5,,0.98,us,usp000jj5p,2014-11-07T01:47:33.726Z,"Izu Islands, Japan region",earthquake,,0.0,,53.0,reviewed,us,us
2012-04-13T19:54:32.350Z,30.133,138.478,431.1,4.1,mb,124.0,49.2,,0.88,us,usp000jhwa,2014-11-07T01:47:30.991Z,"Izu Islands, Japan region",earthquake,,4.5,,85.0,reviewed,us,us
2012-04-12T15:26:54.170Z,32.176,141.855,39.0,4.7,mb,134.0,105.2,,0.75,us,usp000jhsc,2014-11-07T01:47:30.346Z,"Izu Islands, Japan region",earthquake,,4.7,,65.0,reviewed,us,us
2012-04-10T13:54:23.270Z,30.579,142.027,24.1,4.7,mb,86.0,108.2,,0.76,us,usp000jhg3,2014-11-07T01:47:27.743Z,"Izu Islands, Japan region",earthquake,,10.1,,19.0,reviewed,us,us
2012-04-06T11:24:49.530Z,30.396,138.578,411.4,4.2,mb,55.0,80.9,,0.7,us,usp000jhat,2014-11-07T01:47:26.586Z,"Izu Islands, Japan region",earthquake,,4.3,,22.0,reviewed,us,us
2012-04-02T03:50:22.720Z,29.924,138.723,416.6,4.3,mb,159.0,78.1,,0.78,us,usp000jh4g,2014-11-07T01:47:24.529Z,"Izu Islands, Japan region",earthquake,,3.7,,72.0,reviewed,us,us
2012-04-01T14:49:58.420Z,31.278,142.319,10.0,4.4,mb,29.0,112.9,,0.49,us,usp000jh3p,2014-11-07T01:47:24.036Z,"Izu Islands, Japan region",earthquake,,,,4.0,reviewed,us,us
2012-03-24T19:41:47.100Z,30.699,142.855,5.4,4.9,mb,113.0,122.9,,0.91,us,usp000jgqu,2014-11-07T01:47:18.482Z,"Izu Islands, Japan region",earthquake,,15.3,,40.0,reviewed,us,us
2012-03-22T16:09:34.210Z,30.411,140.722,10.0,4.8,mb,91.0,102.7,,1.43,us,usp000jgmx,2014-11-07T01:47:17.899Z,"Izu Islands, Japan region",earthquake,,,,57.0,reviewed,us,us
2012-03-12T11:25:58.630Z,29.792,139.874,24.5,4.7,mb,51.0,75.8,,0.76,us,usp000jg4s,2014-11-07T01:47:13.979Z,"Izu Islands, Japan region",earthquake,,12.4,,10.0,reviewed,us,us
2012-03-12T06:22:13.660Z,30.227,142.636,34.6,4.7,mb,128.0,64.3,,0.79,us,usp000jg4f,2014-11-07T01:47:13.928Z,"Izu Islands, Japan region",earthquake,,4.4,,63.0,reviewed,us,us
2012-03-10T21:53:56.640Z,30.613,137.78,457.6,4.6,mb,67.0,30.4,,0.8,us,usp000jg2e,2014-11-07T01:47:13.521Z,"Izu Islands, Japan region",earthquake,,4.1,,32.0,reviewed,us,us
2012-03-08T18:20:42.680Z,29.684,142.25,26.0,4.7,mb,65.0,59.3,,0.74,us,usp000jfym,2014-11-07T01:47:12.726Z,"Izu Islands, Japan region",earthquake,,11.0,,16.0,reviewed,us,us
2012-03-08T07:49:04.260Z,29.169,139.251,436.6,4.4,mb,53.0,73.2,,1.03,us,usp000jfy0,2014-11-07T01:47:12.615Z,"Izu Islands, Japan region",earthquake,,5.4,,26.0,reviewed,us,us
2014-03-07T05:28:06.260Z,30.9021,142.6237,31.71,4.8,mb,,60.0,3.25,0.76,us,usc000n4nh,2014-05-15T02:23:25.000Z,"Izu Islands, Japan region",earthquake,,3.9,0.05,127.0,reviewed,us,us
2014-03-05T15:02:45.550Z,31.3621,138.2167,384.49,4.7,mb,,35.0,2.198,0.55,us,usb000n1jm,2014-05-15T02:23:09.000Z,"Izu Islands, Japan region",earthquake,,4.6,0.032,325.0,reviewed,us,us
2014-03-04T05:49:06.430Z,30.8282,141.0478,54.55,5.0,mb,,42.0,2.509,1.07,us,usb000n0jz,2014-05-13T21:36:50.000Z,"Izu Islands, Japan region",earthquake,,3.7,0.048,143.0,reviewed,us,us
2014-03-02T21:37:25.560Z,30.8603,142.4238,31.55,4.8,mb,,56.0,3.178,0.64,us,usc000na7v,2014-05-13T21:36:49.000Z,"Izu Islands, Japan region",earthquake,,4.2,0.074,57.0,reviewed,us,us
2014-03-02T10:12:24.150Z,30.5281,141.8492,18.78,4.1,mb,,83.0,3.432,0.44,us,usc000na7f,2014-05-13T21:36:48.000Z,"Izu Islands, Japan region",earthquake,,5.0,0.166,10.0,reviewed,us,us
2014-02-26T03:55:07.170Z,31.7929,141.7244,10.3,4.5,mb,,122.0,2.085,0.69,us,usc000n4yk,2014-05-13T21:36:42.000Z,"Izu Islands, Japan region",earthquake,,4.9,0.092,38.0,reviewed,us,us
2014-02-26T01:09:35.020Z,31.7812,141.6848,20.52,4.4,mb,,122.0,2.066,0.72,us,usc000n4yf,2014-05-13T21:36:41.000Z,"Izu Islands, Japan region",earthquake,,5.2,0.17,10.0,reviewed,us,us
2014-02-25T07:41:15.320Z,31.7323,141.8258,26.91,4.2,mb,,123.0,2.19,0.55,us,usc000n4wz,2014-05-07T00:03:10.000Z,"Izu Islands, Japan region",earthquake,,5.3,0.187,8.0,reviewed,us,us
2014-02-13T09:06:13.420Z,29.3108,142.0763,39.23,4.6,mb,,68.0,2.209,0.67,us,usc000mpr0,2014-04-30T21:18:18.000Z,"Izu Islands, Japan region",earthquake,,6.4,0.105,30.0,reviewed,us,us
2014-02-09T12:08:04.620Z,31.6457,141.8989,16.54,4.5,mb,,136.0,2.293,1.07,us,usc000mvks,2014-04-22T18:30:10.000Z,"Izu Islands, Japan region",earthquake,,2.7,0.128,20.0,reviewed,us,us
2014-02-08T02:43:49.550Z,29.2441,143.0205,9.99,4.4,mb,,146.0,2.264,0.8,us,usc000mvj0,2014-04-22T18:30:09.000Z,"Izu Islands, Japan region",earthquake,,4.5,0.24,10.0,reviewed,us,us
2014-02-05T08:32:53.530Z,29.1725,139.4095,407.7,4.3,mb,,54.0,3.207,0.54,us,usc000mvb1,2014-04-22T18:30:05.000Z,"Izu Islands, Japan region",earthquake,,7.9,0.142,17.0,reviewed,us,us
2014-02-02T13:48:50.170Z,29.9277,138.567,461.08,4.5,mb,,48.0,3.346,0.59,us,usc000mfp2,2014-04-08T01:43:23.000Z,"Izu Islands, Japan region",earthquake,,4.0,0.043,164.0,reviewed,us,us
2014-01-29T14:33:15.740Z,29.8999,142.1218,16.19,4.7,mb,,85.0,2.794,0.73,us,usc000mcv9,2014-04-08T01:43:15.000Z,"Izu Islands, Japan region",earthquake,,4.4,0.072,63.0,reviewed,us,us
2014-01-27T15:49:21.700Z,32.1472,141.8683,25.44,4.7,mb,,158.0,1.984,0.81,us,usc000mnx5,2014-03-27T18:15:44.000Z,"Izu Islands, Japan region",earthquake,,7.4,0.174,12.0,reviewed,us,us
2014-01-27T15:48:18.950Z,32.0798,141.9684,29.8,4.4,mb,,159.0,2.091,0.45,us,usc000mnwt,2014-03-27T18:15:44.000Z,"Izu Islands, Japan region",earthquake,,8.9,0.241,6.0,reviewed,us,us
2014-01-26T01:15:40.480Z,29.8644,138.9543,435.04,4.1,mb,,82.0,3.323,0.52,us,usb000m89c,2014-03-27T18:15:41.000Z,"Izu Islands, Japan region",earthquake,,7.5,0.082,45.0,reviewed,us,us
2014-01-22T15:31:24.840Z,31.5008,143.6338,28.55,4.7,mb,,137.0,3.612,1.43,us,usb000m68c,2014-03-27T18:15:35.000Z,"Izu Islands, Japan region",earthquake,,5.4,0.12,27.0,reviewed,us,us
2014-01-22T02:06:41.770Z,31.2391,142.739,30.94,4.5,mb,,134.0,3.106,0.59,us,usc000mk0v,2014-03-27T18:15:34.000Z,"Izu Islands, Japan region",earthquake,,6.1,0.156,12.0,reviewed,us,us
2014-01-20T19:07:48.160Z,31.2623,142.9172,16.91,4.4,mb,,137.0,3.215,1.06,us,usc000mi0p,2014-03-22T00:05:26.000Z,"Izu Islands, Japan region",earthquake,,5.9,0.162,11.0,reviewed,us,us
2014-01-20T16:27:34.480Z,31.3227,143.1241,30.96,4.7,mb,,121.0,6.615,1.31,us,usc000mi0q,2014-03-22T00:05:26.000Z,"Izu Islands, Japan region",earthquake,,4.5,0.39,7.0,reviewed,us,us
2014-01-18T17:04:32.680Z,31.0675,142.8611,20.24,4.6,mb,,135.0,3.295,1.04,us,usc000memq,2014-03-22T00:05:21.000Z,"Izu Islands, Japan region",earthquake,,4.2,0.116,24.0,reviewed,us,us
2014-01-18T02:54:20.320Z,29.9469,138.6785,438.34,4.3,mb,,66.0,3.304,0.45,us,usb000m3jf,2014-03-22T00:05:20.000Z,"Izu Islands, Japan region",earthquake,,7.2,0.05,127.0,reviewed,us,us
2014-01-17T10:57:11.580Z,31.2184,142.8999,10.0,4.5,mb,,136.0,3.228,0.75,us,usc000mel7,2014-03-22T00:05:19.000Z,"Izu Islands, Japan region",earthquake,,1.9,0.151,13.0,reviewed,us,us
2014-01-17T10:50:37.700Z,31.1653,142.8276,14.5,4.3,mb,,135.0,3.211,0.71,us,usc000mel6,2014-03-22T00:05:19.000Z,"Izu Islands, Japan region",earthquake,,6.4,0.266,4.0,reviewed,us,us
2014-01-17T06:34:18.680Z,31.2003,142.8388,35.25,4.5,mb,,111.0,3.198,1.23,us,usc000mekw,2014-03-22T00:05:18.000Z,"Izu Islands, Japan region",earthquake,,6.2,0.181,11.0,reviewed,us,us
2014-01-15T03:26:54.060Z,31.1559,142.9038,15.78,4.4,mb,,119.0,3.269,0.76,us,usb000m1at,2014-03-22T00:05:14.000Z,"Izu Islands, Japan region",earthquake,,4.2,0.123,20.0,reviewed,us,us
2014-01-15T01:49:02.740Z,30.9926,143.3379,38.45,4.2,mb,,121.0,4.012,0.63,us,usc000meir,2014-03-22T00:05:13.000Z,"Izu Islands, Japan region",earthquake,,6.8,0.199,8.0,reviewed,us,us
2014-01-15T01:44:53.810Z,31.1708,143.0289,33.58,4.5,mb,,104.0,3.346,0.78,us,usb000m19r,2014-03-22T00:05:13.000Z,"Izu Islands, Japan region",earthquake,,4.7,0.103,32.0,reviewed,us,us
2014-01-14T15:41:46.090Z,30.2991,140.5099,140.62,4.9,mb,,116.0,2.869,1.48,us,usc000meff,2014-03-15T03:40:31.000Z,"Izu Islands, Japan region",earthquake,,6.7,0.396,5.0,reviewed,us,us
2013-12-31T07:52:32.760Z,31.2119,142.2832,10.0,4.3,mb,,129.0,2.826,0.76,us,usb000m2u0,2014-02-28T08:44:14.000Z,"Izu Islands, Japan region",earthquake,,1.8,0.154,,reviewed,us,us
2013-12-20T06:00:31.090Z,32.1248,141.2244,50.77,4.5,mb,,142.0,1.546,0.97,us,usc000lvq7,2014-02-27T21:37:23.000Z,"Izu Islands, Japan region",earthquake,,9.1,0.163,,reviewed,us,us
2013-12-18T12:54:38.340Z,30.1622,138.6377,431.46,5.2,mb,,32.0,3.11,0.7,us,usc000lmtn,2014-02-27T21:37:21.000Z,"Izu Islands, Japan region",earthquake,,5.4,0.031,,reviewed,us,us
2013-12-11T02:41:35.180Z,30.0896,139.1781,383.99,4.0,mb,,104.0,3.064,0.47,us,usc000lhws,2014-02-21T23:00:51.000Z,"Izu Islands, Japan region",earthquake,,5.9,0.102,,reviewed,us,us
2013-12-09T16:29:53.170Z,29.8576,138.9427,410.55,4.1,mb,,82.0,3.331,0.46,us,usc000lj53,2014-02-15T01:32:15.000Z,"Izu Islands, Japan region",earthquake,,8.8,0.107,,reviewed,us,us
2013-12-07T16:34:12.570Z,29.8049,138.8942,410.99,4.3,mb,,31.0,3.392,0.74,us,usb000lddj,2014-02-15T01:32:12.000Z,"Izu Islands, Japan region",earthquake,,6.0,0.077,,reviewed,us,us
2013-12-07T10:16:33.800Z,31.0174,142.158,24.66,4.3,mb,,134.0,2.887,0.71,us,usc000lhyj,2014-02-15T01:32:12.000Z,"Izu Islands, Japan region",earthquake,,7.4,0.218,,reviewed,us,us
2013-12-04T02:06:52.940Z,31.4271,141.1228,33.75,4.3,mb,,136.0,2.015,0.5,us,usb000lcqt,2014-02-15T01:32:08.000Z,"Izu Islands, Japan region",earthquake,,2.0,0.147,,reviewed,us,us
2013-11-26T14:19:07.900Z,29.0379,141.1064,73.09,4.8,mb,,82.0,2.156,0.69,us,usb000l85r,2014-02-12T01:08:33.000Z,"Izu Islands, Japan region",earthquake,,4.7,0.197,,reviewed,us,us
2013-11-25T11:05:54.190Z,31.4957,141.6295,13.31,4.4,mb,,121.0,2.229,0.45,us,usb000l837,2014-02-11T02:18:58.000Z,"Izu Islands, Japan region",earthquake,,5.9,0.148,,reviewed,us,us
2013-11-24T10:21:57.530Z,29.5936,141.2831,10.54,4.3,mb,,113.0,2.612,0.7,us,usb000l7z5,2014-02-11T02:18:57.000Z,"Izu Islands, Japan region",earthquake,,3.7,0.122,,reviewed,us,us
2013-11-24T10:17:40.590Z,32.3457,141.7904,18.88,4.5,mb,,90.0,1.834,0.93,us,usb000l5pq,2014-02-11T02:18:57.000Z,"Izu Islands, Japan region",earthquake,,3.9,0.088,,reviewed,us,us
2013-11-23T06:59:45.030Z,29.3338,138.9557,443.22,4.1,mb,,51.0,3.618,0.8,us,usb000l50x,2014-02-11T02:18:56.000Z,"Izu Islands, Japan region",earthquake,,7.1,0.069,,reviewed,us,us
2013-11-19T21:09:40.220Z,29.398,141.1747,58.0,4.2,mb,,129.0,2.46,0.95,us,usb000l6qw,2014-02-11T02:18:51.000Z,"Izu Islands, Japan region",earthquake,,8.0,0.237,,reviewed,us,us
2013-11-05T04:18:26.350Z,30.2729,140.4052,115.99,4.9,mb,,45.0,2.878,0.83,us,usb000kspg,2014-01-17T00:29:08.000Z,"Izu Islands, Japan region",earthquake,,4.6,0.041,,reviewed,us,us
2013-11-05T02:35:48.290Z,31.1879,140.3204,145.63,4.1,mb,,107.0,1.969,0.52,us,usb000kyil,2014-01-17T00:29:08.000Z,"Izu Islands, Japan region",earthquake,,7.9,0.213,,reviewed,us,us
2013-11-05T01:50:17.490Z,29.9991,141.9702,45.76,4.8,mb,,112.0,2.899,0.77,us,usb000ksmf,2014-01-17T00:29:08.000Z,"Izu Islands, Japan region",earthquake,,7.3,0.103,,reviewed,us,us
2013-10-30T09:22:29.430Z,31.9412,141.6182,10.99,4.7,mb,,107.0,1.921,0.73,us,usc000krf4,2014-01-10T10:03:37.000Z,"Izu Islands, Japan region",earthquake,,3.4,0.063,,reviewed,us,us
2013-10-27T08:27:01.930Z,31.1332,141.8244,34.94,4.5,mb,,122.0,2.61,1.07,us,usb000kxbz,2014-01-03T00:32:55.000Z,"Izu Islands, Japan region",earthquake,,2.7,0.136,,reviewed,us,us
2013-10-20T23:12:43.480Z,31.6036,138.3649,368.11,4.2,mb,,101.0,1.943,0.52,us,usb000khql,2013-12-30T23:41:16.000Z,"Izu Islands, Japan region",earthquake,,7.2,0.092,,reviewed,us,us
2013-10-16T12:56:06.160Z,31.4115,139.9777,32.7,4.2,mb,,135.0,1.704,0.39,us,usc000kpau,2013-12-30T23:41:10.000Z,"Izu Islands, Japan region",earthquake,,9.7,0.263,,reviewed,us,us
2013-10-09T21:43:44.230Z,32.288,141.7967,25.03,4.8,mb,,87.0,1.864,0.94,us,usb000k9uk,2013-12-24T01:42:57.000Z,"Izu Islands, Japan region",earthquake,,3.9,0.072,,reviewed,us,us
2013-10-07T11:59:26.310Z,30.8336,140.2869,62.31,4.5,mb,,104.0,2.31,0.63,us,usb000kdfi,2013-12-19T02:51:37.000Z,"Izu Islands, Japan region",earthquake,,8.4,0.171,,reviewed,us,us
2013-10-03T04:23:00.080Z,29.3936,138.9042,443.79,4.4,mb,,100.0,3.79,0.74,us,usb000k568,2013-12-19T02:51:33.000Z,"Izu Islands, Japan region",earthquake,,8.6,0.071,,reviewed,us,us
2013-09-24T13:44:15.440Z,32.4881,141.2501,26.33,4.8,mb,,92.0,1.361,0.68,us,usb000jykt,2013-12-13T09:00:32.000Z,"Izu Islands, Japan region",earthquake,,5.5,0.077,,reviewed,us,us
2013-09-04T00:18:23.370Z,29.9377,138.8325,402.0,6.5,mww,,26.0,3.276,1.02,us,usb000jgfc,2022-08-06T17:30:35.804Z,"Izu Islands, Japan region",earthquake,,1.8,,,reviewed,us,us
2013-08-17T09:29:59.120Z,30.474,138.201,436.23,4.0,mb,,138.0,6.051,0.43,us,usb000j5i4,2013-10-19T02:41:48.000Z,"Izu Islands, Japan region",earthquake,,11.3,0.195,,reviewed,us,us
2013-08-09T18:34:16.020Z,32.04,141.3012,52.73,4.8,mb,,92.0,1.651,0.98,us,usb000izss,2013-10-12T21:32:33.000Z,"Izu Islands, Japan region",earthquake,,6.0,0.075,,reviewed,us,us
2013-07-28T11:36:00.590Z,31.049,137.941,454.9,4.8,mb,110.0,23.0,,0.71,us,usc000ir3h,2014-11-07T01:51:21.091Z,"Izu Islands, Japan region",earthquake,,4.8,,271.0,reviewed,us,us
2013-07-13T08:34:08.930Z,30.453,140.127,47.0,4.3,mb,19.0,103.0,,0.89,us,usp000k1yj,2014-11-07T01:51:15.849Z,"Izu Islands, Japan region",earthquake,,9.1,,14.0,reviewed,us,us
2013-07-11T07:51:12.430Z,29.339,142.361,10.2,4.3,mb,11.0,138.0,,0.69,us,usp000k1w8,2014-11-07T01:51:15.463Z,"Izu Islands, Japan region",earthquake,,1.9,,8.0,reviewed,us,us
2013-07-11T00:14:34.800Z,30.476,141.771,25.5,5.3,mb,103.0,32.0,,1.21,us,usb000ibw6,2014-11-07T01:51:15.363Z,"Izu Islands, Japan region",earthquake,,3.4,,316.0,reviewed,us,us
2013-07-07T03:38:41.400Z,31.287,141.882,29.6,4.6,mb,53.0,121.0,,0.63,us,usb000i83v,2014-11-07T01:51:14.031Z,"Izu Islands, Japan region",earthquake,,5.1,,36.0,reviewed,us,us
2013-07-03T01:45:37.590Z,30.491,142.108,31.3,4.6,mb,22.0,66.0,,0.72,us,usp000k1nq,2014-11-07T01:51:12.538Z,"Izu Islands, Japan region",earthquake,,4.7,,13.0,reviewed,us,us
2013-06-27T22:27:02.040Z,31.331,141.585,21.8,4.6,mb,35.0,121.0,,0.75,us,usb000i26s,2014-11-07T01:51:07.880Z,"Izu Islands, Japan region",earthquake,,6.2,,25.0,reviewed,us,us
2013-06-25T15:02:34.540Z,31.52,141.802,6.0,4.7,mb,68.0,94.7,,0.77,us,usc000hzr5,2014-11-07T01:51:07.431Z,"Izu Islands, Japan region",earthquake,,16.4,,33.0,reviewed,us,us
2013-06-09T09:05:52.360Z,29.119,142.537,15.1,4.6,mb,15.0,138.0,,0.53,us,us2013rfca,2014-11-07T01:51:03.190Z,"Izu Islands, Japan region",earthquake,,6.4,,5.0,reviewed,us,us
2013-06-07T14:42:55.590Z,30.359,140.648,118.7,4.4,mb,43.0,119.0,,0.82,us,usc000hi82,2014-11-07T01:51:02.401Z,"Izu Islands, Japan region",earthquake,,6.3,,29.0,reviewed,us,us
2013-06-06T01:18:49.000Z,31.332,142.268,20.6,4.5,mb,35.0,121.0,,1.38,us,us2013rcc4,2014-11-07T01:51:01.528Z,"Izu Islands, Japan region",earthquake,,4.9,,11.0,reviewed,us,us
2013-05-10T22:05:38.790Z,29.605,140.138,137.9,4.3,mb,50.0,118.0,,0.66,us,us2013qac9,2014-11-07T01:50:46.803Z,"Izu Islands, Japan region",earthquake,,6.3,,12.0,reviewed,us,us
2013-05-06T20:13:27.980Z,29.417,142.396,35.0,4.8,mb,176.0,43.8,,0.7,us,usc000gphk,2014-11-07T01:50:45.210Z,"Izu Islands, Japan region",earthquake,,,,120.0,reviewed,us,us
2013-04-28T10:24:11.630Z,29.065,142.212,18.6,4.5,mb,36.0,111.0,,0.52,us,us2013pnck,2014-11-07T01:50:39.303Z,"Izu Islands, Japan region",earthquake,,4.2,,18.0,reviewed,us,us
2013-04-23T14:17:57.180Z,29.162,138.551,519.1,4.1,mb,19.0,150.7,,0.83,us,us2013pian,2014-11-07T01:50:37.957Z,"Izu Islands, Japan region",earthquake,,9.9,,11.0,reviewed,us,us
2013-04-21T03:22:16.220Z,29.933,138.887,421.9,6.1,mww,688.0,9.5,,0.78,us,usb000gczl,2022-07-25T00:14:51.614Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
2013-04-18T03:42:48.300Z,31.621,140.36,64.5,4.5,mwr,93.0,67.0,,0.74,us,usb000ga3r,2014-11-07T01:50:35.463Z,"Izu Islands, Japan region",earthquake,,3.3,,,reviewed,us,us
2013-04-15T07:15:49.920Z,31.652,140.438,74.3,4.5,mb,144.0,53.0,,1.2,us,usb000g735,2014-11-07T01:50:34.160Z,"Izu Islands, Japan region",earthquake,,5.1,,112.0,reviewed,us,us
2013-04-06T19:05:53.170Z,31.588,140.348,60.0,4.8,mb,116.0,77.5,,0.61,us,usb000g1f3,2014-11-07T01:50:31.432Z,"Izu Islands, Japan region",earthquake,,4.3,,81.0,reviewed,us,us
2013-03-24T12:49:03.120Z,29.561,138.47,480.5,4.0,mb,86.0,93.7,,0.72,us,usb000fryf,2014-11-07T01:50:22.884Z,"Izu Islands, Japan region",earthquake,,4.1,,56.0,reviewed,us,us
2013-03-18T19:04:33.890Z,29.987,143.063,10.0,4.6,mb,46.0,136.9,,0.53,us,usb000fw5e,2014-11-07T01:50:21.372Z,"Izu Islands, Japan region",earthquake,,,,12.0,reviewed,us,us
2013-03-15T16:48:51.280Z,30.902,138.45,385.4,4.8,mb,148.0,45.0,,0.78,us,usb000flf4,2014-11-07T01:50:20.605Z,"Izu Islands, Japan region",earthquake,,3.2,,85.0,reviewed,us,us
2015-03-08T13:29:19.380Z,30.9068,141.381,11.29,4.3,mb,,136.0,2.573,0.8,us,us10001lkr,2015-05-28T00:48:38.040Z,"Izu Islands, Japan region",earthquake,13.6,6.1,0.217,6.0,reviewed,us,us
2015-03-02T11:19:18.190Z,30.8976,141.94,18.5,4.4,mb,,147.0,3.794,0.44,us,usc000tvix,2015-05-19T00:29:37.040Z,"Izu Islands, Japan region",earthquake,6.4,6.6,0.19,9.0,reviewed,us,us
2015-03-02T08:39:00.320Z,31.4356,140.1723,10.0,4.6,mb,,95.0,1.702,1.25,us,usc000tuba,2015-05-19T00:29:36.040Z,"Izu Islands, Japan region",earthquake,8.4,1.4,0.08,47.0,reviewed,us,us
2015-03-02T08:37:25.310Z,31.635,139.6881,10.0,4.4,mb,,76.0,1.479,1.33,us,usc000tubb,2015-05-19T00:29:36.040Z,"Izu Islands, Japan region",earthquake,9.5,1.9,0.12,20.0,reviewed,us,us
2015-03-02T01:56:01.880Z,30.5634,142.0995,14.41,4.3,mb,,160.0,6.788,0.37,us,usc000tvir,2015-05-19T00:29:31.040Z,"Izu Islands, Japan region",earthquake,13.3,6.6,0.202,7.0,reviewed,us,us
2015-03-01T15:46:17.370Z,31.0161,141.7886,22.93,4.5,mb,,120.0,2.681,0.85,us,usc000tu72,2015-05-19T00:29:25.040Z,"Izu Islands, Japan region",earthquake,8.5,5.4,0.074,54.0,reviewed,us,us
2015-02-25T23:52:45.510Z,31.042,141.8035,22.12,4.4,mb,,122.0,3.946,0.54,us,usc000tta8,2015-05-12T20:29:46.040Z,"Izu Islands, Japan region",earthquake,9.6,5.6,0.087,41.0,reviewed,us,us
2015-02-25T23:20:23.150Z,31.1579,141.897,10.0,4.4,mb,,142.0,2.632,0.47,us,usc000tt9z,2015-05-12T20:29:46.040Z,"Izu Islands, Japan region",earthquake,3.6,1.9,0.115,24.0,reviewed,us,us
2015-02-25T11:07:34.490Z,31.0459,141.8741,15.96,4.3,mb,,74.0,2.704,1.06,us,usc000ttph,2015-05-12T20:29:45.040Z,"Izu Islands, Japan region",earthquake,8.5,5.2,0.168,14.0,reviewed,us,us
2015-02-25T08:08:43.580Z,31.0815,141.9365,19.92,4.1,mb,,124.0,2.712,1.04,us,usc000ttpw,2015-05-12T20:29:45.040Z,"Izu Islands, Japan region",earthquake,9.6,6.5,0.302,4.0,reviewed,us,us
2015-02-25T07:01:00.930Z,31.0659,141.8201,9.0,5.9,mww,,34.0,2.659,1.28,us,usc000tt0x,2022-05-03T18:22:37.510Z,"Izu Islands, Japan region",earthquake,6.9,1.7,,,reviewed,us,us
2015-02-25T03:42:34.100Z,31.8371,140.7755,58.37,4.6,mb,,62.0,1.511,0.54,us,usc000tt01,2015-05-12T20:29:45.040Z,"Izu Islands, Japan region",earthquake,6.2,5.8,0.064,77.0,reviewed,us,us
2015-02-25T00:07:33.740Z,31.9136,140.7792,60.23,4.2,mb,,187.0,1.449,1.22,us,usc000tsz1,2015-05-12T20:29:44.040Z,"Izu Islands, Japan region",earthquake,11.2,10.0,0.152,13.0,reviewed,us,us
2015-02-24T02:50:31.840Z,31.155,141.548,36.85,4.5,mb,,119.0,2.446,0.75,us,usc000ttna,2015-05-12T20:29:42.040Z,"Izu Islands, Japan region",earthquake,8.1,3.4,0.128,20.0,reviewed,us,us
2015-02-18T04:44:53.410Z,31.2945,140.2619,117.21,4.4,mb,,106.0,1.854,0.75,us,usc000tsn0,2015-05-11T23:20:22.040Z,"Izu Islands, Japan region",earthquake,8.3,2.7,0.155,16.0,reviewed,us,us
2015-02-14T23:19:29.030Z,30.7824,140.4125,152.01,4.1,mb,,108.0,2.381,0.95,us,usc000trh8,2015-05-11T23:20:15.040Z,"Izu Islands, Japan region",earthquake,10.2,8.0,0.144,13.0,reviewed,us,us
2015-02-13T12:02:54.640Z,30.8242,141.2647,10.0,4.3,mb,,151.0,2.595,0.67,us,usb000tqcn,2015-05-11T23:20:11.040Z,"Izu Islands, Japan region",earthquake,12.8,1.9,0.168,12.0,reviewed,us,us
2015-02-09T23:54:30.850Z,30.8005,142.1051,28.68,4.2,mb,,154.0,6.582,0.39,us,usb000tp44,2015-05-04T22:47:52.040Z,"Izu Islands, Japan region",earthquake,15.1,8.3,0.215,8.0,reviewed,us,us
2015-02-04T03:04:07.290Z,30.8067,138.6816,387.75,4.1,mb,,88.0,2.488,0.44,us,us20000ad0,2015-05-02T14:05:53.040Z,"Izu Islands, Japan region",earthquake,8.7,7.2,0.103,28.0,reviewed,us,us
2015-02-01T18:36:09.000Z,29.7169,141.185,41.59,4.3,mb,,110.0,2.755,0.53,us,usc000tndz,2015-05-02T14:05:54.040Z,"Izu Islands, Japan region",earthquake,10.0,5.1,0.177,11.0,reviewed,us,us
2015-01-30T02:10:58.590Z,29.5692,143.0643,10.5,4.2,mb,,94.0,2.583,0.28,us,usc000tmgr,2015-05-02T14:05:53.040Z,"Izu Islands, Japan region",earthquake,9.1,5.1,0.372,6.0,reviewed,us,us
2015-01-28T20:00:41.060Z,30.9555,143.0408,39.79,4.4,mb,,151.0,3.918,0.85,us,usc000tlk7,2015-04-24T16:56:17.040Z,"Izu Islands, Japan region",earthquake,10.7,8.0,0.219,6.0,reviewed,us,us
